2025-10-15 19:09:21 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-10-15 19:32:18 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0018_193216_nano-banano_9x16_barkbus.md
2025-10-15 19:32:18 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0018_193216_nano-banano_9x16_barkbus.png
2025-10-15 19:32:18 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:32:19 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0019.txt
2025-10-15 19:32:19 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 112/114: 07 Greeting & Handoff Moments_lines/line_0019.txt + nano-banano_9x16_barkbus
2025-10-15 19:32:19 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:32:19 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:19 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 07 Greeting & Handoff Moments_lines/line_0019.txt: Medium shot in suburban driveway of Hispanic femal...
2025-10-15 19:32:19 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:32:19 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in suburban driveway of Hispanic female Barkbus Groomer returning a small Pomeranian to a family with a child (approx. 7 years old); the child giggles as the dog wags, Barkbus Van Exterior behind, wholesome family moment Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:32:19 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in suburban driveway of Hispanic female Barkbus Groomer returning a small Pomeranian to a family with a child (approx. 7 years old); the child giggles as the dog wags, Barkbus Van Exterior behind, wholesome family moment Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:19 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in suburban driveway of Hispanic female Barkbus Groomer returning a small Pomeranian to a family with a child (approx. 7 years old); the child giggles as the dog wags, Barkbus Van Exterior behind, wholesome family moment Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:19 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Medium shot in suburban driveway of Hispanic female Barkbus Groomer returning a small Pomeranian to a family with a child (approx. 7 years old); the child giggles as the dog wags, Barkbus Van Exterior behind, wholesome family moment Provided image is a reference that shows you what the forementions actually look like.'
2025-10-15 19:32:19 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:32:19 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in suburban driveway of Hispanic female Barkbus Groomer returning a small Pomeranian to a family with a child (approx. 7 years old); the child giggles as the dog wags, Barkbus Van Exterior behind, wholesome family moment Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:32:28 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:32:28 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:32:28 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:32:28 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:32:28 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:32:29 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0019_193228_nano-banano_9x16_barkbus.png
2025-10-15 19:32:29 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0019_193228_nano-banano_9x16_barkbus.md
2025-10-15 19:32:29 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0019_193228_nano-banano_9x16_barkbus.png
2025-10-15 19:32:29 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:32:30 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0020.txt
2025-10-15 19:32:30 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 113/114: 07 Greeting & Handoff Moments_lines/line_0020.txt + nano-banano_9x16_barkbus
2025-10-15 19:32:30 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:32:30 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:30 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 07 Greeting & Handoff Moments_lines/line_0020.txt: Wide shot in residential neighborhood of Barkbus G...
2025-10-15 19:32:30 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:32:30 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Wide shot in residential neighborhood of Barkbus Groomer and pet owners exchanging a thankful goodbye wave, dog in owner's arms with bandana, Barkbus Van Exterior parked neatly behind, golden hour closing scene Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:32:30 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Wide shot in residential neighborhood of Barkbus Groomer and pet owners exchanging a thankful goodbye wave, dog in owner's arms with bandana, Barkbus Van Exterior parked neatly behind, golden hour closing scene Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:30 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Wide shot in residential neighborhood of Barkbus Groomer and pet owners exchanging a thankful goodbye wave, dog in owner's arms with bandana, Barkbus Van Exterior parked neatly behind, golden hour closing scene Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:30 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Wide shot in residential neighborhood of Barkbus Groomer and pet owners exchanging a thankful goodbye wave, dog in owner's arms with bandana, Barkbus Van Exterior parked neatly behind, golden hour closing scene Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:32:30 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:32:30 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Wide shot in residential neighborhood of Barkbus Groomer and pet owners exchanging a thankful goodbye wave, dog in owner's arms with bandana, Barkbus Van Exterior parked neatly behind, golden hour closing scene Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:32:41 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:32:41 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:32:41 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:32:41 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:32:41 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:32:42 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0020_193241_nano-banano_9x16_barkbus.png
2025-10-15 19:32:42 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0020_193241_nano-banano_9x16_barkbus.md
2025-10-15 19:32:42 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/07 Greeting _ Handoff Moments_lines/line_0020_193241_nano-banano_9x16_barkbus.png
2025-10-15 19:32:42 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:32:43 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0021.txt
2025-10-15 19:32:43 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 114/114: 07 Greeting & Handoff Moments_lines/line_0021.txt + nano-banano_9x16_barkbus
2025-10-15 19:32:43 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:32:43 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:43 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 07 Greeting & Handoff Moments_lines/line_0021.txt: Medium shot in suburban driveway of Barkbus Groome...
2025-10-15 19:32:43 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:32:43 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in suburban driveway of Barkbus Groomer giving a friendly thumbs up toward camera as the pet owner hugs their freshly groomed dog, Barkbus Van Exterior behind, optimistic conclusion, natural lighting Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:32:43 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in suburban driveway of Barkbus Groomer giving a friendly thumbs up toward camera as the pet owner hugs their freshly groomed dog, Barkbus Van Exterior behind, optimistic conclusion, natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:43 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in suburban driveway of Barkbus Groomer giving a friendly thumbs up toward camera as the pet owner hugs their freshly groomed dog, Barkbus Van Exterior behind, optimistic conclusion, natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:32:43 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Medium shot in suburban driveway of Barkbus Groomer giving a friendly thumbs up toward camera as the pet owner hugs their freshly groomed dog, Barkbus Van Exterior behind, optimistic conclusion, natural lighting Provided image is a reference that shows you what the forementions actually look like.'
2025-10-15 19:32:43 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:32:43 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
